 19-05-17,19:30:05,Ch6,T. OVER
 19-05-17,19:31:05,Ch6,T. OVER
 19-05-17,19:32:05,Ch6,T. OVER
 19-05-17,19:33:05,Ch6,T. OVER
 19-05-17,19:34:05,Ch6,T. OVER
 19-05-17,19:35:05,Ch6,T. OVER
 19-05-17,19:36:05,Ch6,T. OVER
 19-05-17,19:37:05,Ch6,T. OVER
 19-05-17,19:38:06,Ch6,T. OVER
 19-05-17,19:39:06,Ch6,T. OVER
 19-05-17,19:40:06,Ch6,T. OVER
 19-05-17,19:41:06,Ch6,T. OVER
 19-05-17,19:42:06,Ch6,T. OVER
 19-05-17,19:43:07,Ch6,T. OVER
 19-05-17,19:44:07,Ch6,T. OVER
 19-05-17,19:45:07,Ch6,T. OVER
 19-05-17,19:46:07,Ch6,T. OVER
 19-05-17,19:47:07,Ch6,T. OVER
 19-05-17,19:48:07,Ch6,T. OVER
 19-05-17,19:49:07,Ch6,T. OVER
 19-05-17,19:50:08,Ch6,T. OVER
 19-05-17,19:51:08,Ch6,T. OVER
 19-05-17,19:52:08,Ch6,T. OVER
 19-05-17,19:53:08,Ch6,T. OVER
 19-05-17,19:54:08,Ch6,T. OVER
 19-05-17,19:55:08,Ch6,T. OVER
 19-05-17,19:56:09,Ch6,T. OVER
 19-05-17,19:57:09,Ch6,T. OVER
 19-05-17,19:58:09,Ch6,T. OVER
 19-05-17,19:59:09,Ch6,T. OVER
 19-05-17,20:00:10,Ch6,T. OVER
 19-05-17,20:01:10,Ch6,T. OVER
 19-05-17,20:02:10,Ch6,T. OVER
 19-05-17,20:03:10,Ch6,T. OVER
 19-05-17,20:04:10,Ch6,T. OVER
 19-05-17,20:05:10,Ch6,T. OVER
 19-05-17,20:06:11,Ch6,T. OVER
 19-05-17,20:07:11,Ch6,T. OVER
 19-05-17,20:08:11,Ch6,T. OVER
 19-05-17,20:09:11,Ch6,T. OVER
 19-05-17,20:10:12,Ch6,T. OVER
 19-05-17,20:11:12,Ch6,T. OVER
 19-05-17,20:12:12,Ch6,T. OVER
 19-05-17,20:13:12,Ch6,T. OVER
 19-05-17,20:14:12,Ch6,T. OVER
 19-05-17,20:15:13,Ch6,T. OVER
 19-05-17,20:16:13,Ch6,T. OVER
 19-05-17,20:17:13,Ch6,T. OVER
 19-05-17,20:18:13,Ch6,T. OVER
 19-05-17,20:19:13,Ch6,T. OVER
 19-05-17,20:20:13,Ch6,T. OVER
 19-05-17,20:21:13,Ch6,T. OVER
 19-05-17,20:22:13,Ch6,T. OVER
 19-05-17,20:23:14,Ch6,T. OVER
 19-05-17,20:24:14,Ch6,T. OVER
 19-05-17,20:25:14,Ch6,T. OVER
 19-05-17,20:26:14,Ch6,T. OVER
 19-05-17,20:27:14,Ch6,T. OVER
 19-05-17,20:28:15,Ch6,T. OVER
 19-05-17,20:29:15,Ch6,T. OVER
 19-05-17,20:30:15,Ch6,T. OVER
 19-05-17,20:31:15,Ch6,T. OVER
 19-05-17,20:32:16,Ch6,T. OVER
 19-05-17,20:33:16,Ch6,T. OVER
 19-05-17,20:34:16,Ch6,T. OVER
 19-05-17,20:35:16,Ch6,T. OVER
 19-05-17,20:36:17,Ch6,T. OVER
 19-05-17,20:37:17,Ch6,T. OVER
 19-05-17,20:38:17,Ch6,T. OVER
 19-05-17,20:39:17,Ch6,T. OVER
 19-05-17,20:40:17,Ch6,T. OVER
 19-05-17,20:41:17,Ch6,T. OVER
 19-05-17,20:42:17,Ch6,T. OVER
 19-05-17,20:43:17,Ch6,T. OVER
 19-05-17,20:44:18,Ch6,T. OVER
 19-05-17,20:45:18,Ch6,T. OVER
 19-05-17,20:46:18,Ch6,T. OVER
 19-05-17,20:47:18,Ch6,T. OVER
 19-05-17,20:48:18,Ch6,T. OVER
 19-05-17,20:49:19,Ch6,T. OVER
 19-05-17,20:50:19,Ch6,T. OVER
 19-05-17,20:51:19,Ch6,T. OVER
 19-05-17,20:52:19,Ch6,T. OVER
 19-05-17,20:53:19,Ch6,T. OVER
 19-05-17,20:54:19,Ch6,T. OVER
 19-05-17,20:55:20,Ch6,T. OVER
 19-05-17,20:56:20,Ch6,T. OVER
 19-05-17,20:57:20,Ch6,T. OVER
 19-05-17,20:58:20,Ch6,T. OVER
 19-05-17,20:59:21,Ch6,T. OVER
 19-05-17,21:00:21,Ch6,T. OVER
 19-05-17,21:01:21,Ch6,T. OVER
 19-05-17,21:02:21,Ch6,T. OVER
 19-05-17,21:03:21,Ch6,T. OVER
 19-05-17,21:04:21,Ch6,T. OVER
 19-05-17,21:05:22,Ch6,T. OVER
 19-05-17,21:06:22,Ch6,T. OVER
 19-05-17,21:07:22,Ch6,T. OVER
 19-05-17,21:08:22,Ch6,T. OVER
 19-05-17,21:09:22,Ch6,T. OVER
 19-05-17,21:10:23,Ch6,T. OVER
 19-05-17,21:11:23,Ch6,T. OVER
 19-05-17,21:12:23,Ch6,T. OVER
 19-05-17,21:13:23,Ch6,T. OVER
 19-05-17,21:14:23,Ch6,T. OVER
 19-05-17,21:15:23,Ch6,T. OVER
 19-05-17,21:16:23,Ch6,T. OVER
 19-05-17,21:17:23,Ch6,T. OVER
 19-05-17,21:18:23,Ch6,T. OVER
 19-05-17,21:19:24,Ch6,T. OVER
 19-05-17,21:20:24,Ch6,T. OVER
 19-05-17,21:21:24,Ch6,T. OVER
 19-05-17,21:22:24,Ch6,T. OVER
 19-05-17,21:23:24,Ch6,T. OVER
 19-05-17,21:24:24,Ch6,T. OVER
 19-05-17,21:25:25,Ch6,T. OVER
 19-05-17,21:26:25,Ch6,T. OVER
 19-05-17,21:27:25,Ch6,T. OVER
 19-05-17,21:28:25,Ch6,T. OVER
 19-05-17,21:29:26,Ch6,T. OVER
 19-05-17,21:30:26,Ch6,T. OVER
 19-05-17,21:31:26,Ch6,T. OVER
 19-05-17,21:32:26,Ch6,T. OVER
 19-05-17,21:33:26,Ch6,T. OVER
 19-05-17,21:34:26,Ch6,T. OVER
 19-05-17,21:35:27,Ch6,T. OVER
 19-05-17,21:36:27,Ch6,T. OVER
 19-05-17,21:37:27,Ch6,T. OVER
 19-05-17,21:38:27,Ch6,T. OVER
 19-05-17,21:39:27,Ch6,T. OVER
 19-05-17,21:40:27,Ch6,T. OVER
 19-05-17,21:41:28,Ch6,T. OVER
 19-05-17,21:42:28,Ch6,T. OVER
 19-05-17,21:43:28,Ch6,T. OVER
 19-05-17,21:44:28,Ch6,T. OVER
 19-05-17,21:45:28,Ch6,T. OVER
 19-05-17,21:46:29,Ch6,T. OVER
 19-05-17,21:47:29,Ch6,T. OVER
 19-05-17,21:48:29,Ch6,T. OVER
 19-05-17,21:49:29,Ch6,T. OVER
 19-05-17,21:50:29,Ch6,T. OVER
 19-05-17,21:51:30,Ch6,T. OVER
 19-05-17,21:52:30,Ch6,T. OVER
 19-05-17,21:53:30,Ch6,T. OVER
 19-05-17,21:54:30,Ch6,T. OVER
 19-05-17,21:55:30,Ch6,T. OVER
 19-05-17,21:56:30,Ch6,T. OVER
 19-05-17,21:57:30,Ch6,T. OVER
 19-05-17,21:58:31,Ch6,T. OVER
 19-05-17,21:59:31,Ch6,T. OVER
 19-05-17,22:00:31,Ch6,T. OVER
 19-05-17,22:01:31,Ch6,T. OVER
 19-05-17,22:02:31,Ch6,T. OVER
 19-05-17,22:03:32,Ch6,T. OVER
 19-05-17,22:04:32,Ch6,T. OVER
 19-05-17,22:05:32,Ch6,T. OVER
 19-05-17,22:06:32,Ch6,T. OVER
 19-05-17,22:07:32,Ch6,T. OVER
 19-05-17,22:08:32,Ch6,T. OVER
 19-05-17,22:09:33,Ch6,T. OVER
 19-05-17,22:10:33,Ch6,T. OVER
 19-05-17,22:11:33,Ch6,T. OVER
 19-05-17,22:12:33,Ch6,T. OVER
 19-05-17,22:13:33,Ch6,T. OVER
 19-05-17,22:14:33,Ch6,T. OVER
 19-05-17,22:15:34,Ch6,T. OVER
 19-05-17,22:16:34,Ch6,T. OVER
 19-05-17,22:17:34,Ch6,T. OVER
 19-05-17,22:18:34,Ch6,T. OVER
 19-05-17,22:19:34,Ch6,T. OVER
 19-05-17,22:20:34,Ch6,T. OVER
 19-05-17,22:21:34,Ch6,T. OVER
 19-05-17,22:22:34,Ch6,T. OVER
 19-05-17,22:23:35,Ch6,T. OVER
 19-05-17,22:24:35,Ch6,T. OVER
 19-05-17,22:25:35,Ch6,T. OVER
 19-05-17,22:26:35,Ch6,T. OVER
 19-05-17,22:27:35,Ch6,T. OVER
 19-05-17,22:28:36,Ch6,T. OVER
 19-05-17,22:29:36,Ch6,T. OVER
 19-05-17,22:30:36,Ch6,T. OVER
 19-05-17,22:31:36,Ch6,T. OVER
 19-05-17,22:32:36,Ch6,T. OVER
 19-05-17,22:33:36,Ch6,T. OVER
 19-05-17,22:34:36,Ch6,T. OVER
 19-05-17,22:35:37,Ch6,T. OVER
 19-05-17,22:36:37,Ch6,T. OVER
 19-05-17,22:37:37,Ch6,T. OVER
 19-05-17,22:38:37,Ch6,T. OVER
 19-05-17,22:39:38,Ch6,T. OVER
 19-05-17,22:40:38,Ch6,T. OVER
 19-05-17,22:41:38,Ch6,T. OVER
 19-05-17,22:42:38,Ch6,T. OVER
 19-05-17,22:43:39,Ch6,T. OVER
 19-05-17,22:44:39,Ch6,T. OVER
 19-05-17,22:45:39,Ch6,T. OVER
 19-05-17,22:46:39,Ch6,T. OVER
 19-05-17,22:47:40,Ch6,T. OVER
 19-05-17,22:48:40,Ch6,T. OVER
 19-05-17,22:49:40,Ch6,T. OVER
 19-05-17,22:50:40,Ch6,T. OVER
 19-05-17,22:51:40,Ch6,T. OVER
 19-05-17,22:52:40,Ch6,T. OVER
 19-05-17,22:53:41,Ch6,T. OVER
 19-05-17,22:54:41,Ch6,T. OVER
 19-05-17,22:55:41,Ch6,T. OVER
 19-05-17,22:56:41,Ch6,T. OVER
 19-05-17,22:57:41,Ch6,T. OVER
 19-05-17,22:58:41,Ch6,T. OVER
 19-05-17,22:59:41,Ch6,T. OVER
 19-05-17,23:00:42,Ch6,T. OVER
 19-05-17,23:01:42,Ch6,T. OVER
 19-05-17,23:02:42,Ch6,T. OVER
 19-05-17,23:03:42,Ch6,T. OVER
 19-05-17,23:04:42,Ch6,T. OVER
 19-05-17,23:05:42,Ch6,T. OVER
 19-05-17,23:06:42,Ch6,T. OVER
 19-05-17,23:07:42,Ch6,T. OVER
 19-05-17,23:08:42,Ch6,T. OVER
 19-05-17,23:09:43,Ch6,T. OVER
 19-05-17,23:10:43,Ch6,T. OVER
 19-05-17,23:11:43,Ch6,T. OVER
 19-05-17,23:12:43,Ch6,T. OVER
 19-05-17,23:13:43,Ch6,T. OVER
 19-05-17,23:14:43,Ch6,T. OVER
 19-05-17,23:15:44,Ch6,T. OVER
 19-05-17,23:16:44,Ch6,T. OVER
 19-05-17,23:17:44,Ch6,T. OVER
 19-05-17,23:18:44,Ch6,T. OVER
 19-05-17,23:19:44,Ch6,T. OVER
 19-05-17,23:20:44,Ch6,T. OVER
 19-05-17,23:21:44,Ch6,T. OVER
 19-05-17,23:22:44,Ch6,T. OVER
 19-05-17,23:23:45,Ch6,T. OVER
 19-05-17,23:24:45,Ch6,T. OVER
 19-05-17,23:25:45,Ch6,T. OVER
 19-05-17,23:26:45,Ch6,T. OVER
 19-05-17,23:27:45,Ch6,T. OVER
 19-05-17,23:28:45,Ch6,T. OVER
 19-05-17,23:29:46,Ch6,T. OVER
 19-05-17,23:30:46,Ch6,T. OVER
 19-05-17,23:31:46,Ch6,T. OVER
 19-05-17,23:32:46,Ch6,T. OVER
 19-05-17,23:33:46,Ch6,T. OVER
 19-05-17,23:34:46,Ch6,T. OVER
 19-05-17,23:35:47,Ch6,T. OVER
 19-05-17,23:36:47,Ch6,T. OVER
 19-05-17,23:37:47,Ch6,T. OVER
 19-05-17,23:38:47,Ch6,T. OVER
 19-05-17,23:39:47,Ch6,T. OVER
 19-05-17,23:40:47,Ch6,T. OVER
 19-05-17,23:41:47,Ch6,T. OVER
 19-05-17,23:42:48,Ch6,T. OVER
 19-05-17,23:43:48,Ch6,T. OVER
 19-05-17,23:44:48,Ch6,T. OVER
 19-05-17,23:45:48,Ch6,T. OVER
 19-05-17,23:46:48,Ch6,T. OVER
 19-05-17,23:47:48,Ch6,T. OVER
 19-05-17,23:48:49,Ch6,T. OVER
 19-05-17,23:49:49,Ch6,T. OVER
 19-05-17,23:50:49,Ch6,T. OVER
 19-05-17,23:51:49,Ch6,T. OVER
 19-05-17,23:52:50,Ch6,T. OVER
 19-05-17,23:53:50,Ch6,T. OVER
 19-05-17,23:54:50,Ch6,T. OVER
 19-05-17,23:55:50,Ch6,T. OVER
 19-05-17,23:56:50,Ch6,T. OVER
 19-05-17,23:57:50,Ch6,T. OVER
 19-05-17,23:58:50,Ch6,T. OVER
 19-05-17,23:59:51,Ch6,T. OVER
