 26-09-17,09:45:14,Ch6,T. OVER
 26-09-17,09:46:14,Ch6,T. OVER
 26-09-17,09:47:14,Ch6,T. OVER
 26-09-17,09:48:14,Ch6,T. OVER
 26-09-17,09:49:15,Ch6,T. OVER
 26-09-17,09:50:15,Ch6,T. OVER
 26-09-17,09:51:15,Ch6,T. OVER
 26-09-17,09:52:15,Ch6,T. OVER
 26-09-17,09:53:15,Ch6,T. OVER
 26-09-17,09:54:15,Ch6,T. OVER
 26-09-17,09:55:16,Ch6,T. OVER
 26-09-17,09:56:16,Ch6,T. OVER
 26-09-17,09:57:16,Ch6,T. OVER
 26-09-17,09:58:16,Ch6,T. OVER
 26-09-17,09:59:16,Ch6,T. OVER
 26-09-17,10:00:16,Ch6,T. OVER
 26-09-17,10:01:16,Ch6,T. OVER
 26-09-17,10:02:16,Ch6,T. OVER
 26-09-17,10:03:17,Ch6,T. OVER
 26-09-17,10:04:17,Ch6,T. OVER
 26-09-17,10:05:17,Ch6,T. OVER
 26-09-17,10:06:17,Ch6,T. OVER
 26-09-17,10:07:17,Ch6,T. OVER
 26-09-17,10:08:17,Ch6,T. OVER
 26-09-17,10:09:17,Ch6,T. OVER
 26-09-17,10:10:17,Ch6,T. OVER
 26-09-17,10:11:17,Ch6,T. OVER
 26-09-17,10:12:18,Ch6,T. OVER
 26-09-17,10:13:18,Ch6,T. OVER
 26-09-17,10:14:18,Ch6,T. OVER
 26-09-17,10:15:18,Ch6,T. OVER
 26-09-17,10:16:18,Ch6,T. OVER
 26-09-17,10:17:18,Ch6,T. OVER
 26-09-17,10:18:18,Ch6,T. OVER
 26-09-17,10:19:19,Ch6,T. OVER
 26-09-17,10:20:19,Ch6,T. OVER
 26-09-17,10:21:19,Ch6,T. OVER
 26-09-17,10:22:19,Ch6,T. OVER
 26-09-17,10:23:20,Ch6,T. OVER
 26-09-17,10:24:20,Ch6,T. OVER
 26-09-17,10:25:20,Ch6,T. OVER
 26-09-17,10:26:20,Ch6,T. OVER
 26-09-17,10:27:20,Ch6,T. OVER
 26-09-17,10:28:20,Ch6,T. OVER
 26-09-17,10:29:20,Ch6,T. OVER
 26-09-17,10:30:20,Ch6,T. OVER
 26-09-17,10:31:20,Ch6,T. OVER
 26-09-17,10:32:20,Ch6,T. OVER
 26-09-17,10:33:21,Ch6,T. OVER
 26-09-17,10:34:21,Ch6,T. OVER
 26-09-17,10:35:21,Ch6,T. OVER
 26-09-17,10:36:21,Ch6,T. OVER
 26-09-17,10:37:21,Ch6,T. OVER
 26-09-17,10:38:21,Ch6,T. OVER
 26-09-17,10:39:21,Ch6,T. OVER
 26-09-17,10:40:21,Ch6,T. OVER
 26-09-17,10:41:21,Ch6,T. OVER
 26-09-17,10:42:22,Ch6,T. OVER
 26-09-17,10:43:22,Ch6,T. OVER
 26-09-17,10:44:22,Ch6,T. OVER
 26-09-17,10:45:22,Ch6,T. OVER
 26-09-17,10:46:22,Ch6,T. OVER
 26-09-17,10:47:23,Ch6,T. OVER
 26-09-17,10:48:23,Ch6,T. OVER
 26-09-17,10:49:23,Ch6,T. OVER
 26-09-17,10:50:23,Ch6,T. OVER
 26-09-17,10:51:23,Ch6,T. OVER
 26-09-17,10:52:23,Ch6,T. OVER
 26-09-17,10:53:23,Ch6,T. OVER
 26-09-17,10:54:23,Ch6,T. OVER
 26-09-17,10:55:23,Ch6,T. OVER
 26-09-17,10:56:24,Ch6,T. OVER
 26-09-17,10:57:24,Ch6,T. OVER
 26-09-17,10:58:24,Ch6,T. OVER
 26-09-17,10:59:24,Ch6,T. OVER
 26-09-17,11:00:24,Ch6,T. OVER
 26-09-17,11:01:24,Ch6,T. OVER
 26-09-17,11:02:25,Ch6,T. OVER
 26-09-17,11:03:25,Ch6,T. OVER
 26-09-17,11:04:25,Ch6,T. OVER
 26-09-17,11:05:25,Ch6,T. OVER
 26-09-17,11:06:25,Ch6,T. OVER
 26-09-17,11:07:25,Ch6,T. OVER
 26-09-17,11:08:26,Ch6,T. OVER
 26-09-17,11:09:26,Ch6,T. OVER
 26-09-17,11:10:26,Ch6,T. OVER
 26-09-17,11:11:26,Ch6,T. OVER
 26-09-17,11:12:26,Ch6,T. OVER
 26-09-17,11:13:26,Ch6,T. OVER
 26-09-17,11:14:26,Ch6,T. OVER
 26-09-17,11:15:26,Ch6,T. OVER
 26-09-17,11:16:26,Ch6,T. OVER
 26-09-17,11:17:27,Ch6,T. OVER
 26-09-17,11:18:27,Ch6,T. OVER
 26-09-17,11:19:27,Ch6,T. OVER
 26-09-17,11:20:27,Ch6,T. OVER
 26-09-17,11:21:27,Ch6,T. OVER
 26-09-17,11:22:27,Ch6,T. OVER
 26-09-17,11:23:27,Ch6,T. OVER
 26-09-17,11:24:28,Ch6,T. OVER
 26-09-17,11:25:28,Ch6,T. OVER
 26-09-17,11:26:28,Ch6,T. OVER
 26-09-17,11:27:28,Ch6,T. OVER
 26-09-17,11:28:28,Ch6,T. OVER
 26-09-17,11:29:28,Ch6,T. OVER
 26-09-17,11:30:28,Ch6,T. OVER
 26-09-17,11:31:29,Ch6,T. OVER
 26-09-17,11:32:29,Ch6,T. OVER
 26-09-17,11:33:29,Ch6,T. OVER
 26-09-17,11:34:29,Ch6,T. OVER
 26-09-17,11:35:29,Ch6,T. OVER
 26-09-17,11:36:29,Ch6,T. OVER
 26-09-17,11:37:29,Ch6,T. OVER
 26-09-17,11:38:30,Ch6,T. OVER
 26-09-17,11:39:30,Ch6,T. OVER
 26-09-17,11:40:30,Ch6,T. OVER
 26-09-17,11:41:30,Ch6,T. OVER
 26-09-17,11:42:30,Ch6,T. OVER
 26-09-17,11:43:30,Ch6,T. OVER
 26-09-17,11:44:31,Ch6,T. OVER
 26-09-17,11:45:31,Ch6,T. OVER
 26-09-17,11:46:31,Ch6,T. OVER
 26-09-17,11:47:31,Ch6,T. OVER
 26-09-17,11:48:31,Ch6,T. OVER
 26-09-17,11:49:31,Ch6,T. OVER
 26-09-17,11:50:31,Ch6,T. OVER
 26-09-17,11:51:31,Ch6,T. OVER
 26-09-17,11:52:31,Ch6,T. OVER
 26-09-17,11:53:32,Ch6,T. OVER
 26-09-17,11:54:32,Ch6,T. OVER
 26-09-17,11:55:32,Ch6,T. OVER
 26-09-17,11:56:32,Ch6,T. OVER
 26-09-17,11:57:32,Ch6,T. OVER
 26-09-17,11:58:32,Ch6,T. OVER
 26-09-17,11:59:32,Ch6,T. OVER
 26-09-17,12:00:32,Ch6,T. OVER
 26-09-17,12:01:33,Ch6,T. OVER
 26-09-17,12:02:33,Ch6,T. OVER
 26-09-17,12:03:33,Ch6,T. OVER
 26-09-17,12:04:33,Ch6,T. OVER
 26-09-17,12:05:33,Ch6,T. OVER
 26-09-17,12:06:33,Ch6,T. OVER
 26-09-17,12:07:33,Ch6,T. OVER
 26-09-17,12:08:33,Ch6,T. OVER
 26-09-17,12:09:33,Ch6,T. OVER
 26-09-17,12:10:34,Ch6,T. OVER
 26-09-17,12:11:34,Ch6,T. OVER
 26-09-17,12:12:34,Ch6,T. OVER
 26-09-17,12:13:34,Ch6,T. OVER
 26-09-17,12:14:34,Ch6,T. OVER
 26-09-17,12:15:34,Ch6,T. OVER
 26-09-17,12:16:34,Ch6,T. OVER
 26-09-17,12:17:34,Ch6,T. OVER
 26-09-17,12:18:35,Ch6,T. OVER
 26-09-17,12:19:35,Ch6,T. OVER
 26-09-17,12:20:35,Ch6,T. OVER
 26-09-17,12:21:35,Ch6,T. OVER
 26-09-17,12:22:35,Ch6,T. OVER
 26-09-17,12:23:35,Ch6,T. OVER
 26-09-17,12:24:35,Ch6,T. OVER
 26-09-17,12:25:35,Ch6,T. OVER
 26-09-17,12:26:35,Ch6,T. OVER
 26-09-17,12:27:35,Ch6,T. OVER
 26-09-17,12:28:36,Ch6,T. OVER
 26-09-17,12:29:36,Ch6,T. OVER
 26-09-17,12:30:36,Ch6,T. OVER
 26-09-17,12:31:36,Ch6,T. OVER
 26-09-17,12:32:36,Ch6,T. OVER
 26-09-17,12:33:36,Ch6,T. OVER
 26-09-17,12:34:37,Ch6,T. OVER
 26-09-17,12:35:37,Ch6,T. OVER
 26-09-17,12:36:37,Ch6,T. OVER
 26-09-17,12:37:37,Ch6,T. OVER
 26-09-17,12:38:37,Ch6,T. OVER
 26-09-17,12:39:37,Ch6,T. OVER
 26-09-17,12:40:37,Ch6,T. OVER
 26-09-17,12:41:38,Ch6,T. OVER
 26-09-17,12:42:38,Ch6,T. OVER
 26-09-17,12:43:38,Ch6,T. OVER
 26-09-17,12:44:38,Ch6,T. OVER
 26-09-17,12:45:38,Ch6,T. OVER
 26-09-17,12:46:39,Ch6,T. OVER
 26-09-17,12:47:39,Ch6,T. OVER
 26-09-17,12:48:39,Ch6,T. OVER
 26-09-17,12:49:39,Ch6,T. OVER
 26-09-17,12:50:39,Ch6,T. OVER
 26-09-17,12:51:39,Ch6,T. OVER
 26-09-17,12:52:39,Ch6,T. OVER
 26-09-17,12:53:39,Ch6,T. OVER
 26-09-17,12:54:39,Ch6,T. OVER
 26-09-17,12:55:40,Ch6,T. OVER
 26-09-17,12:56:40,Ch6,T. OVER
 26-09-17,12:57:40,Ch6,T. OVER
 26-09-17,12:58:40,Ch6,T. OVER
 26-09-17,12:59:40,Ch6,T. OVER
 26-09-17,13:00:40,Ch6,T. OVER
 26-09-17,13:01:40,Ch6,T. OVER
 26-09-17,13:02:41,Ch6,T. OVER
 26-09-17,13:03:41,Ch6,T. OVER
 26-09-17,13:04:41,Ch6,T. OVER
 26-09-17,13:05:41,Ch6,T. OVER
 26-09-17,13:06:41,Ch6,T. OVER
 26-09-17,13:07:41,Ch6,T. OVER
 26-09-17,13:08:41,Ch6,T. OVER
 26-09-17,13:09:42,Ch6,T. OVER
 26-09-17,13:10:42,Ch6,T. OVER
 26-09-17,13:11:42,Ch6,T. OVER
 26-09-17,13:12:42,Ch6,T. OVER
 26-09-17,13:13:42,Ch6,T. OVER
 26-09-17,13:14:42,Ch6,T. OVER
 26-09-17,13:15:42,Ch6,T. OVER
 26-09-17,13:16:43,Ch6,T. OVER
 26-09-17,13:17:43,Ch6,T. OVER
 26-09-17,13:18:43,Ch6,T. OVER
 26-09-17,13:19:43,Ch6,T. OVER
 26-09-17,13:20:43,Ch6,T. OVER
 26-09-17,13:21:43,Ch6,T. OVER
 26-09-17,13:22:44,Ch6,T. OVER
 26-09-17,13:23:44,Ch6,T. OVER
 26-09-17,13:24:44,Ch6,T. OVER
 26-09-17,13:25:44,Ch6,T. OVER
 26-09-17,13:26:44,Ch6,T. OVER
 26-09-17,13:27:44,Ch6,T. OVER
 26-09-17,13:28:45,Ch6,T. OVER
 26-09-17,13:29:45,Ch6,T. OVER
 26-09-17,13:30:45,Ch6,T. OVER
 26-09-17,13:31:45,Ch6,T. OVER
 26-09-17,13:32:45,Ch6,T. OVER
 26-09-17,13:33:45,Ch6,T. OVER
 26-09-17,13:34:46,Ch6,T. OVER
 26-09-17,13:35:46,Ch6,T. OVER
 26-09-17,13:36:46,Ch6,T. OVER
 26-09-17,13:37:46,Ch6,T. OVER
 26-09-17,13:38:46,Ch6,T. OVER
 26-09-17,13:39:46,Ch6,T. OVER
 26-09-17,13:40:46,Ch6,T. OVER
 26-09-17,13:41:46,Ch6,T. OVER
 26-09-17,13:42:47,Ch6,T. OVER
 26-09-17,13:43:47,Ch6,T. OVER
 26-09-17,13:44:47,Ch6,T. OVER
 26-09-17,13:45:47,Ch6,T. OVER
 26-09-17,13:46:47,Ch6,T. OVER
 26-09-17,13:47:48,Ch6,T. OVER
 26-09-17,13:48:48,Ch6,T. OVER
 26-09-17,13:49:48,Ch6,T. OVER
 26-09-17,13:50:48,Ch6,T. OVER
 26-09-17,13:51:49,Ch6,T. OVER
 26-09-17,13:52:49,Ch6,T. OVER
 26-09-17,13:53:49,Ch6,T. OVER
 26-09-17,13:54:49,Ch6,T. OVER
 26-09-17,13:55:49,Ch6,T. OVER
 26-09-17,13:56:49,Ch6,T. OVER
 26-09-17,13:57:50,Ch6,T. OVER
 26-09-17,13:58:50,Ch6,T. OVER
 26-09-17,13:59:50,Ch6,T. OVER
 26-09-17,14:00:50,Ch6,T. OVER
 26-09-17,14:01:50,Ch6,T. OVER
 26-09-17,14:02:50,Ch6,T. OVER
 26-09-17,14:03:51,Ch6,T. OVER
 26-09-17,14:04:51,Ch6,T. OVER
 26-09-17,14:05:51,Ch6,T. OVER
 26-09-17,14:06:51,Ch6,T. OVER
 26-09-17,14:07:51,Ch6,T. OVER
 26-09-17,14:08:51,Ch6,T. OVER
 26-09-17,14:09:51,Ch6,T. OVER
 26-09-17,14:10:51,Ch6,T. OVER
 26-09-17,14:11:51,Ch6,T. OVER
 26-09-17,14:12:52,Ch6,T. OVER
 26-09-17,14:13:52,Ch6,T. OVER
 26-09-17,14:14:52,Ch6,T. OVER
 26-09-17,14:15:52,Ch6,T. OVER
 26-09-17,14:16:52,Ch6,T. OVER
 26-09-17,14:17:53,Ch6,T. OVER
 26-09-17,14:18:53,Ch6,T. OVER
 26-09-17,14:19:53,Ch6,T. OVER
 26-09-17,14:20:53,Ch6,T. OVER
 26-09-17,14:21:53,Ch6,T. OVER
 26-09-17,14:22:54,Ch6,T. OVER
 26-09-17,14:23:54,Ch6,T. OVER
 26-09-17,14:24:54,Ch6,T. OVER
 26-09-17,14:25:54,Ch6,T. OVER
 26-09-17,14:26:54,Ch6,T. OVER
 26-09-17,14:27:55,Ch6,T. OVER
 26-09-17,14:28:55,Ch6,T. OVER
 26-09-17,14:29:55,Ch6,T. OVER
 26-09-17,14:30:55,Ch6,T. OVER
 26-09-17,14:31:55,Ch6,T. OVER
 26-09-17,14:32:55,Ch6,T. OVER
 26-09-17,14:33:55,Ch6,T. OVER
 26-09-17,14:34:55,Ch6,T. OVER
 26-09-17,14:35:55,Ch6,T. OVER
 26-09-17,14:36:55,Ch6,T. OVER
 26-09-17,14:37:56,Ch6,T. OVER
 26-09-17,14:38:56,Ch6,T. OVER
 26-09-17,14:39:56,Ch6,T. OVER
 26-09-17,14:40:56,Ch6,T. OVER
 26-09-17,14:41:56,Ch6,T. OVER
 26-09-17,14:42:57,Ch6,T. OVER
 26-09-17,14:43:57,Ch6,T. OVER
 26-09-17,14:44:57,Ch6,T. OVER
 26-09-17,14:45:57,Ch6,T. OVER
 26-09-17,14:46:57,Ch6,T. OVER
 26-09-17,14:47:57,Ch6,T. OVER
 26-09-17,14:48:57,Ch6,T. OVER
 26-09-17,14:49:57,Ch6,T. OVER
 26-09-17,14:50:58,Ch6,T. OVER
 26-09-17,14:51:58,Ch6,T. OVER
 26-09-17,14:52:58,Ch6,T. OVER
 26-09-17,14:53:58,Ch6,T. OVER
 26-09-17,14:54:58,Ch6,T. OVER
 26-09-17,14:55:58,Ch6,T. OVER
 26-09-17,14:56:58,Ch6,T. OVER
 26-09-17,14:57:58,Ch6,T. OVER
 26-09-17,14:58:59,Ch6,T. OVER
 26-09-17,14:59:59,Ch6,T. OVER
 26-09-17,15:00:59,Ch6,T. OVER
 26-09-17,15:01:59,Ch6,T. OVER
 26-09-17,15:02:59,Ch6,T. OVER
 26-09-17,15:03:59,Ch6,T. OVER
 26-09-17,15:04:59,Ch6,T. OVER
 26-09-17,15:06:00,Ch6,T. OVER
 26-09-17,15:07:00,Ch6,T. OVER
 26-09-17,15:08:00,Ch6,T. OVER
 26-09-17,15:09:00,Ch6,T. OVER
 26-09-17,15:10:00,Ch6,T. OVER
 26-09-17,15:11:00,Ch6,T. OVER
 26-09-17,15:12:00,Ch6,T. OVER
 26-09-17,15:13:00,Ch6,T. OVER
 26-09-17,15:14:00,Ch6,T. OVER
 26-09-17,15:15:01,Ch6,T. OVER
 26-09-17,15:16:01,Ch6,T. OVER
 26-09-17,15:17:01,Ch6,T. OVER
 26-09-17,15:18:01,Ch6,T. OVER
 26-09-17,15:19:01,Ch6,T. OVER
 26-09-17,15:20:01,Ch6,T. OVER
 26-09-17,15:21:01,Ch6,T. OVER
 26-09-17,15:22:02,Ch6,T. OVER
 26-09-17,15:23:02,Ch6,T. OVER
 26-09-17,15:24:02,Ch6,T. OVER
 26-09-17,15:25:02,Ch6,T. OVER
 26-09-17,15:26:02,Ch6,T. OVER
 26-09-17,15:27:02,Ch6,T. OVER
 26-09-17,15:28:02,Ch6,T. OVER
 26-09-17,15:29:02,Ch6,T. OVER
 26-09-17,15:30:02,Ch6,T. OVER
 26-09-17,15:31:03,Ch6,T. OVER
 26-09-17,15:32:03,Ch6,T. OVER
 26-09-17,15:33:03,Ch6,T. OVER
 26-09-17,15:34:03,Ch6,T. OVER
 26-09-17,15:35:03,Ch6,T. OVER
 26-09-17,15:36:03,Ch6,T. OVER
 26-09-17,15:37:03,Ch6,T. OVER
 26-09-17,15:38:03,Ch6,T. OVER
 26-09-17,15:39:03,Ch6,T. OVER
 26-09-17,15:40:03,Ch6,T. OVER
 26-09-17,15:41:03,Ch6,T. OVER
 26-09-17,15:42:04,Ch6,T. OVER
 26-09-17,15:43:04,Ch6,T. OVER
 26-09-17,15:44:04,Ch6,T. OVER
 26-09-17,15:45:04,Ch6,T. OVER
 26-09-17,15:46:04,Ch6,T. OVER
 26-09-17,15:47:04,Ch6,T. OVER
 26-09-17,15:48:05,Ch6,T. OVER
 26-09-17,15:49:05,Ch6,T. OVER
 26-09-17,15:50:05,Ch6,T. OVER
 26-09-17,15:51:05,Ch6,T. OVER
 26-09-17,15:52:06,Ch6,T. OVER
 26-09-17,15:53:06,Ch6,T. OVER
 26-09-17,15:54:06,Ch6,T. OVER
 26-09-17,15:55:06,Ch6,T. OVER
 26-09-17,15:56:06,Ch6,T. OVER
 26-09-17,15:57:06,Ch6,T. OVER
 26-09-17,15:58:07,Ch6,T. OVER
 26-09-17,15:59:07,Ch6,T. OVER
 26-09-17,16:00:07,Ch6,T. OVER
 26-09-17,16:01:07,Ch6,T. OVER
 26-09-17,16:02:07,Ch6,T. OVER
 26-09-17,16:03:07,Ch6,T. OVER
 26-09-17,16:04:07,Ch6,T. OVER
 26-09-17,16:05:08,Ch6,T. OVER
 26-09-17,16:06:08,Ch6,T. OVER
 26-09-17,16:07:08,Ch6,T. OVER
 26-09-17,16:08:08,Ch6,T. OVER
 26-09-17,16:09:08,Ch6,T. OVER
 26-09-17,16:10:08,Ch6,T. OVER
 26-09-17,16:11:08,Ch6,T. OVER
 26-09-17,16:12:08,Ch6,T. OVER
 26-09-17,16:13:09,Ch6,T. OVER
 26-09-17,16:14:09,Ch6,T. OVER
 26-09-17,16:15:09,Ch6,T. OVER
 26-09-17,16:16:09,Ch6,T. OVER
 26-09-17,16:17:09,Ch6,T. OVER
 26-09-17,16:18:09,Ch6,T. OVER
 26-09-17,16:19:09,Ch6,T. OVER
 26-09-17,16:20:09,Ch6,T. OVER
 26-09-17,16:21:10,Ch6,T. OVER
 26-09-17,16:22:10,Ch6,T. OVER
 26-09-17,16:23:10,Ch6,T. OVER
 26-09-17,16:24:10,Ch6,T. OVER
 26-09-17,16:25:10,Ch6,T. OVER
 26-09-17,16:26:11,Ch6,T. OVER
 26-09-17,16:27:11,Ch6,T. OVER
 26-09-17,16:28:11,Ch6,T. OVER
 26-09-17,16:29:11,Ch6,T. OVER
 26-09-17,16:30:11,Ch6,T. OVER
 26-09-17,16:31:12,Ch6,T. OVER
 26-09-17,16:32:12,Ch6,T. OVER
 26-09-17,16:33:12,Ch6,T. OVER
 26-09-17,16:34:12,Ch6,T. OVER
 26-09-17,16:35:12,Ch6,T. OVER
 26-09-17,16:36:12,Ch6,T. OVER
 26-09-17,16:37:13,Ch6,T. OVER
 26-09-17,16:38:13,Ch6,T. OVER
 26-09-17,16:39:13,Ch6,T. OVER
 26-09-17,16:40:13,Ch6,T. OVER
 26-09-17,16:41:14,Ch6,T. OVER
 26-09-17,16:42:14,Ch6,T. OVER
 26-09-17,16:43:14,Ch6,T. OVER
 26-09-17,16:44:14,Ch6,T. OVER
 26-09-17,16:45:14,Ch6,T. OVER
 26-09-17,16:46:14,Ch6,T. OVER
 26-09-17,16:47:14,Ch6,T. OVER
 26-09-17,16:48:15,Ch6,T. OVER
 26-09-17,16:49:15,Ch6,T. OVER
 26-09-17,16:50:15,Ch6,T. OVER
 26-09-17,16:51:15,Ch6,T. OVER
 26-09-17,16:52:15,Ch6,T. OVER
 26-09-17,16:53:16,Ch6,T. OVER
 26-09-17,16:54:16,Ch6,T. OVER
 26-09-17,16:55:16,Ch6,T. OVER
 26-09-17,16:56:16,Ch6,T. OVER
 26-09-17,16:57:16,Ch6,T. OVER
 26-09-17,16:58:17,Ch6,T. OVER
 26-09-17,16:59:17,Ch6,T. OVER
 26-09-17,17:00:17,Ch6,T. OVER
 26-09-17,17:01:17,Ch6,T. OVER
 26-09-17,17:02:17,Ch6,T. OVER
 26-09-17,17:03:17,Ch6,T. OVER
 26-09-17,17:04:17,Ch6,T. OVER
 26-09-17,17:05:17,Ch6,T. OVER
 26-09-17,17:06:18,Ch6,T. OVER
 26-09-17,17:07:18,Ch6,T. OVER
 26-09-17,17:08:18,Ch6,T. OVER
 26-09-17,17:09:18,Ch6,T. OVER
 26-09-17,17:10:18,Ch6,T. OVER
 26-09-17,17:11:18,Ch6,T. OVER
 26-09-17,17:12:19,Ch6,T. OVER
 26-09-17,17:13:19,Ch6,T. OVER
 26-09-17,17:14:19,Ch6,T. OVER
 26-09-17,17:15:19,Ch6,T. OVER
 26-09-17,17:16:19,Ch6,T. OVER
 26-09-17,17:17:19,Ch6,T. OVER
 26-09-17,17:18:19,Ch6,T. OVER
 26-09-17,17:19:20,Ch6,T. OVER
 26-09-17,17:20:20,Ch6,T. OVER
 26-09-17,17:21:20,Ch6,T. OVER
 26-09-17,17:22:20,Ch6,T. OVER
 26-09-17,17:23:20,Ch6,T. OVER
 26-09-17,17:24:20,Ch6,T. OVER
 26-09-17,17:25:21,Ch6,T. OVER
 26-09-17,17:26:21,Ch6,T. OVER
 26-09-17,17:27:21,Ch6,T. OVER
 26-09-17,17:28:21,Ch6,T. OVER
 26-09-17,17:29:21,Ch6,T. OVER
 26-09-17,17:30:21,Ch6,T. OVER
 26-09-17,17:31:21,Ch6,T. OVER
 26-09-17,17:32:21,Ch6,T. OVER
 26-09-17,17:33:21,Ch6,T. OVER
 26-09-17,17:34:22,Ch6,T. OVER
 26-09-17,17:35:22,Ch6,T. OVER
 26-09-17,17:36:22,Ch6,T. OVER
 26-09-17,17:37:22,Ch6,T. OVER
 26-09-17,17:38:22,Ch6,T. OVER
 26-09-17,17:39:22,Ch6,T. OVER
 26-09-17,17:40:22,Ch6,T. OVER
 26-09-17,17:41:23,Ch6,T. OVER
 26-09-17,17:42:23,Ch6,T. OVER
 26-09-17,17:43:23,Ch6,T. OVER
 26-09-17,17:44:23,Ch6,T. OVER
 26-09-17,17:45:23,Ch6,T. OVER
 26-09-17,17:46:23,Ch6,T. OVER
 26-09-17,17:47:23,Ch6,T. OVER
 26-09-17,17:48:23,Ch6,T. OVER
 26-09-17,17:49:24,Ch6,T. OVER
 26-09-17,17:50:24,Ch6,T. OVER
 26-09-17,17:51:24,Ch6,T. OVER
 26-09-17,17:52:24,Ch6,T. OVER
 26-09-17,17:53:24,Ch6,T. OVER
 26-09-17,17:54:24,Ch6,T. OVER
 26-09-17,17:55:25,Ch6,T. OVER
 26-09-17,17:56:25,Ch6,T. OVER
 26-09-17,17:57:25,Ch6,T. OVER
 26-09-17,17:58:25,Ch6,T. OVER
 26-09-17,17:59:25,Ch6,T. OVER
 26-09-17,18:00:25,Ch6,T. OVER
 26-09-17,18:01:26,Ch6,T. OVER
 26-09-17,18:02:26,Ch6,T. OVER
 26-09-17,18:03:26,Ch6,T. OVER
 26-09-17,18:04:26,Ch6,T. OVER
 26-09-17,18:05:26,Ch6,T. OVER
 26-09-17,18:06:26,Ch6,T. OVER
 26-09-17,18:07:27,Ch6,T. OVER
 26-09-17,18:08:27,Ch6,T. OVER
 26-09-17,18:09:27,Ch6,T. OVER
 26-09-17,18:10:27,Ch6,T. OVER
 26-09-17,18:11:27,Ch6,T. OVER
 26-09-17,18:12:27,Ch6,T. OVER
 26-09-17,18:13:28,Ch6,T. OVER
 26-09-17,18:14:28,Ch6,T. OVER
 26-09-17,18:15:28,Ch6,T. OVER
 26-09-17,18:16:28,Ch6,T. OVER
 26-09-17,18:17:28,Ch6,T. OVER
 26-09-17,18:18:29,Ch6,T. OVER
 26-09-17,18:19:29,Ch6,T. OVER
 26-09-17,18:20:29,Ch6,T. OVER
 26-09-17,18:21:29,Ch6,T. OVER
 26-09-17,18:22:29,Ch6,T. OVER
 26-09-17,18:23:29,Ch6,T. OVER
 26-09-17,18:24:29,Ch6,T. OVER
 26-09-17,18:25:29,Ch6,T. OVER
 26-09-17,18:26:30,Ch6,T. OVER
 26-09-17,18:27:30,Ch6,T. OVER
 26-09-17,18:28:30,Ch6,T. OVER
 26-09-17,18:29:30,Ch6,T. OVER
 26-09-17,18:30:30,Ch6,T. OVER
 26-09-17,18:31:30,Ch6,T. OVER
 26-09-17,18:32:30,Ch6,T. OVER
 26-09-17,18:33:31,Ch6,T. OVER
 26-09-17,18:34:31,Ch6,T. OVER
 26-09-17,18:35:31,Ch6,T. OVER
 26-09-17,18:36:31,Ch6,T. OVER
 26-09-17,18:37:31,Ch6,T. OVER
 26-09-17,18:38:31,Ch6,T. OVER
 26-09-17,18:39:31,Ch6,T. OVER
 26-09-17,18:40:31,Ch6,T. OVER
 26-09-17,18:41:32,Ch6,T. OVER
 26-09-17,18:42:32,Ch6,T. OVER
 26-09-17,18:43:32,Ch6,T. OVER
 26-09-17,18:44:32,Ch6,T. OVER
 26-09-17,18:45:32,Ch6,T. OVER
 26-09-17,18:46:32,Ch6,T. OVER
 26-09-17,18:47:33,Ch6,T. OVER
 26-09-17,18:48:33,Ch6,T. OVER
 26-09-17,18:49:33,Ch6,T. OVER
 26-09-17,18:50:33,Ch6,T. OVER
 26-09-17,18:51:33,Ch6,T. OVER
 26-09-17,18:52:33,Ch6,T. OVER
 26-09-17,18:53:34,Ch6,T. OVER
 26-09-17,18:54:34,Ch6,T. OVER
 26-09-17,18:55:34,Ch6,T. OVER
 26-09-17,18:56:34,Ch6,T. OVER
 26-09-17,18:57:34,Ch6,T. OVER
 26-09-17,18:58:34,Ch6,T. OVER
 26-09-17,18:59:34,Ch6,T. OVER
 26-09-17,19:00:35,Ch6,T. OVER
 26-09-17,19:01:35,Ch6,T. OVER
 26-09-17,19:02:35,Ch6,T. OVER
 26-09-17,19:03:35,Ch6,T. OVER
 26-09-17,19:04:35,Ch6,T. OVER
 26-09-17,19:05:35,Ch6,T. OVER
 26-09-17,19:06:36,Ch6,T. OVER
 26-09-17,19:07:36,Ch6,T. OVER
 26-09-17,19:08:36,Ch6,T. OVER
 26-09-17,19:09:36,Ch6,T. OVER
 26-09-17,19:10:36,Ch6,T. OVER
 26-09-17,19:11:36,Ch6,T. OVER
 26-09-17,19:12:36,Ch6,T. OVER
 26-09-17,19:13:37,Ch6,T. OVER
 26-09-17,19:14:37,Ch6,T. OVER
 26-09-17,19:15:37,Ch6,T. OVER
 26-09-17,19:16:37,Ch6,T. OVER
 26-09-17,19:17:37,Ch6,T. OVER
 26-09-17,19:18:37,Ch6,T. OVER
 26-09-17,19:19:38,Ch6,T. OVER
 26-09-17,19:20:38,Ch6,T. OVER
 26-09-17,19:21:38,Ch6,T. OVER
 26-09-17,19:22:38,Ch6,T. OVER
 26-09-17,19:23:38,Ch6,T. OVER
 26-09-17,19:24:38,Ch6,T. OVER
 26-09-17,19:25:38,Ch6,T. OVER
 26-09-17,19:26:39,Ch6,T. OVER
 26-09-17,19:27:39,Ch6,T. OVER
 26-09-17,19:28:39,Ch6,T. OVER
